Date_ms;response_time_ms;rtd_no
17597.8;0.825;1
17598.3;1.144;1
17599.4;1.49;1
17599.4;1.265;1
17599.4;0.983;1
17599.5;0.892;1
17599.5;0.812;1
17599.7;0.671;1
17600.1;0.876;1
17600.7;0.985;1
17600.8;0.857;1
17601.3;0.836;1
17601.3;0.746;1
17601.7;0.661;1
17602;0.797;1
17603.1;0.804;1
17603.1;0.684;1
17603.7;0.979;1
17603.8;0.88;1
17604.1;0.74;1
17604.2;0.722;1
17604.2;0.618;1
17605.4;0.956;1
17605.4;0.906;1
17606;1.031;1
17606.1;1.009;1
17606.1;0.922;1
17606.6;0.909;1
17606.7;0.811;1
17606.8;0.432;1
17606.9;0.415;1
17608.3;0.914;1
17608.3;0.841;1
17608.8;0.862;1
17608.8;0.68;1
17609.2;0.715;1
17609.3;0.638;1
17609.9;0.896;1
17609.9;0.799;1
17610.2;0.575;1
17610.3;0.615;1
17611.2;0.657;1
17611.2;0.581;1
17612.4;0.74;1
17612.6;0.738;1
17612.9;0.879;1
17613;0.772;1
17613.3;0.71;1
17613.4;0.593;1
17613.7;0.658;1
17614.2;1;1
17614.9;0.964;1
17614.9;0.839;1
17615.2;0.611;1
17615.6;0.817;1
17616.3;0.893;1
17616.6;1.035;1
17617.1;0.952;1
17617.2;0.836;1
17617.2;0.689;1
17617.3;0.494;1
17617.4;0.444;1
17618.2;0.585;1
17618.3;0.586;1
17619.6;0.858;1
17619.7;0.787;1
17619.7;0.583;1
17620.2;0.911;1
17620.2;0.795;1
17620.5;0.616;1
17620.5;0.541;1
17621.7;0.778;1
17621.7;0.702;1
17621.9;0.489;1
17622.4;0.848;1
17622.6;0.603;1
17622.7;0.588;1
17622.8;0.532;1
17624;0.908;1
17624;0.758;1
17624.1;0.746;1
17624.3;0.59;1
17624.5;0.631;1
17625.2;0.668;1
17625.2;0.589;1
17626.4;0.666;1
17626.4;0.591;1
17626.6;0.496;1
17627.3;1.072;1
17627.3;0.608;1
17627.4;0.523;1
17627.6;0.663;1
17627.7;0.634;1
17628.5;0.639;1
17628.6;0.614;1
17629.7;0.841;1
17629.7;0.678;1
17630;0.607;1
17630.6;1.045;1
17630.9;0.74;1
17631.2;0.861;1
17631.7;1.223;1
17632.2;0.953;1
17632.3;0.898;1
17632.4;0.841;1
17632.4;0.585;1
17632.9;0.9;1
17633.2;0.616;1
17633.3;0.54;1
17634.5;0.871;1
17634.6;0.758;1
17634.7;0.549;1
17635.1;0.86;1
17635.2;0.787;1
17635.5;0.695;1
17635.6;0.597;1
17636.9;0.987;1
17637;0.877;1
17637.3;0.987;1
17637.3;0.707;1
17637.4;0.623;1
17637.9;0.697;1
17638.8;1.112;1
17639.3;0.725;1
17639.4;0.679;1
17639.4;0.43;1
17640;0.801;1
17640.3;0.541;1
17640.3;0.466;1
17641.8;0.962;1
17641.8;0.835;1
17642.1;0.94;1
17642.2;0.891;1
17642.2;0.77;1
17642.3;0.645;1
17643.3;0.957;1
17643.5;1.044;1
17644.3;1.225;1
17644.3;1.109;1
17644.3;0.979;1
17644.8;0.881;1
17644.8;0.747;1
17645.1;0.539;1
17645.1;0.441;1
17647;1.451;1
17647.1;1.362;1
17647.1;0.972;1
17647.2;0.886;1
17647.3;0.811;1
17647.3;0.552;1
17647.3;0.43;1
17649;0.941;1
17649.6;1.395;1
17649.6;1.301;1
17649.7;0.956;1
17649.7;0.833;1
17649.7;0.567;1
17649.8;0.486;1
17649.9;0.398;1
17651.3;0.789;1
17651.9;1.214;1
17651.9;1.001;1
17652;0.898;1
17652.4;0.784;1
17652.4;0.707;1
17653.1;0.948;1
17653.1;0.867;1
17653.7;0.876;1
17653.9;0.916;1
17654;0.383;1
17654.4;0.635;1
17655.5;1.03;1
17655.5;0.996;1
17656;1.05;1
17656.1;0.973;1
17656.2;0.885;1
17656.2;0.463;1
17656.3;0.424;1
17657.3;0.672;1
17657.4;0.629;1
17658.5;0.804;1
17658.5;0.729;1
17658.6;0.586;1
17658.9;0.768;1
17659.1;0.772;1
17659.4;0.572;1
17659.5;0.564;1
17660.6;0.827;1
17660.7;0.745;1
17661.1;0.766;1
17661.3;0.795;1
17661.7;0.687;1
17661.8;0.592;1
17662.8;0.805;1
17662.8;0.721;1
17662.9;0.603;1
17663.7;1.2;1
17663.8;1.153;1
17664.1;0.695;1
17664.2;0.674;1
17664.2;0.62;1
17665.2;0.71;1
17665.2;0.58;1
17665.5;0.686;1
17666.1;0.846;1
17666.2;0.54;1
17666.6;0.718;1
17667.4;0.664;1
17667.4;0.593;1
17668.6;0.794;1
17668.7;0.705;1
17669.4;1.322;1
17669.6;1.252;1
17669.7;1.173;1
17669.7;0.813;1
17669.7;0.733;1
17669.8;0.635;1
17670;0.744;1
17670.2;0.695;1
17671.2;0.736;1
17671.2;0.702;1
17672.3;0.805;1
17672.4;0.722;1
17672.9;0.936;1
17673;0.783;1
17673.4;0.739;1
17673.4;0.637;1
17674;0.91;1
17674.1;0.863;1
17674.3;0.531;1
17674.5;0.603;1
17675.3;0.59;1
17675.6;0.779;1
17676.4;0.928;1
17676.4;0.817;1
17676.5;0.598;1
17677;0.878;1
17677;0.776;1
17677.3;0.563;1
17677.3;0.457;1
17678.6;0.878;1
17678.7;0.796;1
17679;0.645;1
17679.1;0.534;1
17679.4;0.577;1
17680;0.688;1
17680.8;0.677;1
17681.3;1.011;1
17681.3;0.759;1
17681.3;0.65;1
17681.5;0.545;1
17681.7;0.573;1
17684;1.178;1
17684.1;1.15;1
17684.1;0.949;1
17684.2;0.84;1
17684.2;0.755;1
17684.2;0.604;1
17685.6;1.273;1
17685.9;1.464;1
17686.6;1.469;1
17686.6;1.394;1
17686.7;1.025;1
17686.7;1.295;1
17686.8;0.996;1
17687;0.734;1
17687.1;0.656;1
17687.3;0.453;1
17687.3;0.402;1
17688.7;0.727;1
17689.1;0.971;1
17689.5;1.11;1
17689.7;1.248;1
17690.2;0.969;1
17690.2;0.852;1
17690.2;0.727;1
17690.3;0.63;1
17690.4;0.569;1
17690.5;0.505;1
17691.2;0.582;1
17691.2;0.543;1
17692.4;0.854;1
17692.4;0.746;1
17692.7;0.62;1
17692.8;0.541;1
17693.6;0.677;1
17693.7;0.673;1
17694.7;0.756;1
17694.8;0.468;1
17694.9;0.803;1
17695.6;1.187;1
17695.7;1.097;1
17695.7;0.75;1
17695.7;0.656;1
17696.1;0.755;1
17696.6;1.163;1
17698.2;1.612;1
17698.3;1.598;1
17699;2.023;1
17699.4;2.05;1
17699.5;1.946;1
17700.4;2.667;1
17700.4;2.59;1
17700.5;2.454;1
17701.1;2.266;1
17701.1;2.19;1
17701.3;2.197;1
17701.7;2.428;1
17702.4;2.687;1
17702.5;2.381;1
17702.6;2.337;1
17702.9;2.329;1
17703;2.192;1
17703.1;2.142;1
17703.6;2.193;1
17703.7;2.176;1
17704.3;2.265;1
17704.3;2.083;1
17704.9;2.236;1
17704.9;2.113;1
17705.5;2.231;1
17705.6;2.2;1
17706;2.052;1
17706.1;1.961;1
17706.6;1.982;1
17706.6;1.865;1
17706.8;1.695;1
17707.2;1.946;1
17707.7;2.013;1
17707.7;1.917;1
17708.1;1.755;1
17708.1;1.681;1
17708.1;1.291;1
17708.2;1.149;1
17708.6;1.227;1
17708.8;1.204;1
17708.8;1.018;1
17708.9;0.943;1
17708.9;0.545;1
17708.9;0.468;1
17709.2;0.583;1
17709.3;0.526;1
17711.2;1.035;1
17711.2;0.988;1
17711.2;0.935;1
17711.2;0.706;1
17711.3;0.632;1
17711.6;0.619;1
17711.6;0.532;1
17713.2;0.688;1
17713.2;0.64;1
17713.2;0.543;1
17713.2;0.456;1
17713.6;0.625;1
17713.6;0.563;1
17715.3;0.73;1
17715.4;0.633;1
17715.5;0.791;1
17715.5;0.572;1
17715.8;0.615;1
17715.8;0.556;1
17715.8;0.48;1
17717.3;0.639;1
17717.7;0.786;1
17717.7;0.932;1
17718.1;0.583;1
17718.1;0.69;1
17718.2;0.554;1
17719.5;0.671;1
17719.7;0.8;1
17720.5;0.697;1
17720.5;0.646;1
17720.6;0.474;1
17720.7;0.541;1
17720.9;0.54;1
17721.6;0.593;1
17721.6;0.546;1
17721.9;0.706;1
17722.8;0.709;1
17723.2;0.738;1
17723.3;1.053;1
17723.3;0.701;1
17723.8;0.907;1
17723.8;0.781;1
17724.2;0.698;1
17724.3;0.696;1
17725.1;0.554;1
17725.3;0.656;1
17726.1;0.677;1
17726.2;0.554;1
17726.6;0.807;1
17726.8;0.848;1
17726.9;0.425;1
17727.1;0.401;1
17728.5;0.808;1
17728.9;1.079;1
17729;0.878;1
17729;0.769;1
17729.1;0.657;1
17729.1;0.417;1
17729.2;0.364;1
17730.9;1.002;1
17731.4;1.35;1
17731.5;0.762;1
17731.5;0.709;1
17731.6;0.523;1
17731.9;0.683;1
17732.2;0.535;1
17732.6;0.764;1
17733;0.79;1
17733.4;1.051;1
17733.4;0.982;1
17733.7;0.622;1
17733.8;0.614;1
17733.9;0.617;1
17735.1;0.469;1
17735.3;0.595;1
17736.1;0.628;1
17736.2;0.599;1
17736.2;0.557;1
17736.3;0.499;1
17736.3;0.4;1
17737.3;0.577;1
17737.3;0.513;1
17738.7;0.742;1
17738.8;0.75;1
17739.2;0.895;1
17739.5;1.177;1
17739.6;1.108;1
17739.6;0.71;1
17739.6;0.623;1
17739.9;0.684;1
17740;0.636;1
17741.2;0.631;1
17741.3;0.561;1
17741.8;0.844;1
17741.8;0.735;1
17742.2;0.608;1
17742.5;0.836;1
17743.3;0.762;1
17743.5;0.802;1
17743.6;0.509;1
17743.8;0.585;1
17744.1;0.743;1
17744.7;0.859;1
17744.8;0.892;1
17744.9;0.351;1
17745.1;0.386;1
17746.4;1.148;1
17746.5;1.078;1
17746.9;0.846;1
17746.9;0.771;1
17747;0.72;1
17747;0.384;1
17747.1;0.382;1
17748;0.594;1
17748.1;0.553;1
17749;0.621;1
17749;0.526;1
17749.1;0.354;1
17749.3;0.426;1
17750.1;0.613;1
17750.2;0.618;1
17751.5;0.775;1
17751.7;0.868;1
17751.9;0.938;1
17752;0.839;1
17752;0.76;1
17752.3;0.621;1
17752.4;0.521;1
17753.7;0.836;1
17753.8;0.836;1
17754.2;1.081;1
17754.2;0.82;1
17754.3;0.747;1
17754.3;0.388;1
17754.6;0.52;1
17756.2;0.865;1
17756.7;1.238;1
17756.7;0.999;1
17756.8;0.846;1
17756.9;0.581;1
17757;0.505;1
17757;0.452;1
17758.4;0.837;1
17758.5;0.743;1
17758.9;0.899;1
17759;0.906;1
17759.1;0.807;1
17759.2;0.431;1
17759.4;0.505;1
17760.6;0.834;1
17760.7;0.733;1
17761.2;0.812;1
17761.2;0.735;1
17761.4;0.535;1
17761.5;0.464;1
17763.5;1.305;1
17763.5;1.191;1
17763.6;1.108;1
17763.6;0.903;1
17763.6;0.779;1
17763.7;0.542;1
17764.1;0.783;1
17764.5;0.726;1
17764.9;0.906;1
17765.6;0.794;1
17765.6;0.7;1
17765.7;0.49;1
17766;0.673;1
17766;0.556;1
17768.3;1.255;1
17768.3;1.089;1
17768.7;1.32;1
17768.8;0.858;1
17769.3;1.099;1
17769.3;0.973;1
17769.7;1.17;1
17769.7;1.015;1
17770.3;1.368;1
17770.3;1.228;1
17770.4;0.948;1
17770.4;0.825;1
17770.5;0.543;1
17771.7;1.534;1
17772.5;1.489;1
17772.5;1.291;1
17772.6;0.995;1
17772.6;0.863;1
17772.9;0.623;1
17773.3;0.912;1
17774.3;1.342;1
17774.4;1.256;1
17774.4;0.811;1
17774.5;0.719;1
17774.5;0.512;1
17775.1;0.892;1
17775.5;0.661;1
17775.5;0.585;1
17776.4;0.605;1
17776.4;0.557;1
17776.5;0.503;1
17776.7;0.585;1
17777.8;0.637;1
17778.4;1.142;1
17779;0.966;1
17779.2;0.967;1
17779.2;0.896;1
17779.7;1.086;1
17779.7;1.017;1
17779.8;0.89;1
17780;0.537;1
17780;0.42;1
17781.1;0.76;1
17781.2;0.686;1
17781.7;0.813;1
17781.7;0.7;1
17782;0.561;1
17782;0.466;1
17783.3;0.781;1
17783.5;0.874;1
17783.8;0.885;1
17783.9;0.787;1
17784.1;0.55;1
17784.2;0.483;1
17785.7;0.879;1
17786.2;1.245;1
17786.2;1.012;1
17786.3;0.857;1
17786.3;0.78;1
17786.4;0.5;1
17786.5;0.485;1
17787.5;0.895;1
17787.6;0.805;1
17788.1;1.096;1
17788.2;0.942;1
17788.2;0.856;1
17788.4;0.526;1
17788.6;0.624;1
17789.8;0.792;1
17789.9;0.735;1
17790.4;0.841;1
17790.4;0.745;1
17790.7;0.613;1
17790.7;0.498;1
17791.7;0.691;1
17792.2;0.998;1
17792.8;0.921;1
17792.8;0.787;1
17793.4;0.988;1
17793.7;1.177;1
17793.8;1.129;1
17793.8;0.838;1
17793.8;0.711;1
17793.9;0.462;1
17793.9;0.394;1
17795.8;0.992;1
17796.3;1.37;1
17796.3;0.808;1
17796.4;0.725;1
17796.4;0.461;1
17797;0.87;1
17797.4;0.692;1
17797.4;0.614;1
17798.1;1.004;1
17798.2;0.904;1
17798.6;0.762;1
17798.6;0.636;1
17798.9;0.587;1
17798.9;0.509;1
17801.4;1.263;1
17801.5;1.228;1
17801.6;1.149;1
17801.6;0.884;1
17801.6;0.774;1
17801.7;0.648;1
17802.2;1.079;1
17802.3;1.006;1
17802.7;0.829;1
17803.2;1.145;1
17803.3;0.841;1
17803.3;0.735;1
17803.7;0.804;1
17804.7;1.643;1
17805.2;1.322;1
17805.2;1.236;1
17805.3;0.845;1
17805.3;0.719;1
17805.6;0.656;1
17805.6;0.559;1
17807.5;1.018;1
17807.7;1.078;1
17807.8;1.032;1
17807.8;0.918;1
17807.9;0.656;1
17807.9;0.568;1
17808.2;0.584;1
17809.4;0.804;1
17809.4;0.754;1
17810;1.013;1
17810.1;0.968;1
17810.1;0.883;1
17810.2;0.453;1
17810.4;0.511;1
17811.1;0.514;1
17811.2;0.539;1
17812.2;0.789;1
17812.3;0.659;1
17812.5;0.571;1
17812.8;0.77;1
17813;0.413;1
17813.2;0.529;1
17814.4;0.762;1
17814.6;0.703;1
17815;0.844;1
17815;0.75;1
17815.4;0.758;1
17815.5;0.646;1
17815.9;0.701;1
17816.7;1.347;1
17817.4;1.337;1
17817.5;1.217;1
17817.5;1.094;1
17818;1.046;1
17818.1;0.964;1
17818.1;0.849;1
17818.5;0.792;1
17818.9;1.053;1
17819.4;0.743;1
17819.6;0.811;1
17820.3;0.68;1
17820.6;0.738;1
17820.7;0.63;1
17821.1;0.929;1
17821.4;0.651;1
17821.5;0.52;1
17822.2;1.005;1
17822.2;0.924;1
17822.8;0.896;1
17822.8;0.859;1
17822.9;0.496;1
17823;0.494;1
17823.1;0.487;1
17824.2;0.725;1
17824.2;0.665;1
17825.1;0.483;1
17825.2;0.463;1
17825.6;0.71;1
17825.7;0.73;1
17826.2;0.488;1
17826.6;0.519;1
17827.7;0.873;1
17827.7;0.753;1
17828;0.715;1
17828;0.643;1
17828.2;0.679;1
17829.6;0.754;1
17830;1;1
17830.6;0.92;1
17830.7;0.873;1
17831.6;1.395;1
17831.9;1.613;1
17832.1;1.605;1
17832.1;1.322;1
17832.2;1.178;1
17832.2;0.889;1
17832.5;1.067;1
17832.5;0.892;1
17832.6;0.793;1
17832.9;0.671;1
17833.2;0.787;1
17834.6;1.293;1
17835.2;1.735;1
17835.2;1.089;1
17835.2;0.983;1
17835.3;0.88;1
17835.3;0.443;1
17835.5;0.484;1
17837;1.202;1
17837.4;1.473;1
17837.5;0.977;1
17837.5;1.366;1
17837.5;0.92;1
17837.7;0.498;1
17837.8;0.468;1
17838.6;0.751;1
17838.9;0.914;1
17839.4;0.625;1
17839.5;0.51;1
17839.7;0.605;1
17840.5;1.278;1
17840.5;0.717;1
17840.6;0.602;1
17840.8;0.577;1
17840.9;0.566;1
17842.9;1.222;1
17842.9;1.084;1
17842.9;1.002;1
17843.3;0.659;1
17843.3;0.58;1
17843.6;0.66;1
17843.7;0.59;1
17844.6;0.749;1
17844.7;0.664;1
17845.2;0.906;1
17845.6;1.098;1
17845.6;0.796;1
17845.7;0.713;1
17845.8;0.634;1
17846.1;0.776;1
17846.1;0.667;1
17847.4;1.001;1
17847.4;0.915;1
17848.1;0.993;1
17848.1;0.866;1
17848.3;0.527;1
17848.5;0.605;1
17849;0.487;1
17849.1;0.432;1
17850.2;0.804;1
17850.3;0.736;1
17850.5;0.594;1
17850.9;0.797;1
17851;0.468;1
17851.2;0.445;1
17852.6;0.927;1
17852.7;0.869;1
17853.1;0.956;1
17853.2;0.855;1
17853.2;0.768;1
17853.4;0.513;1
17853.5;0.533;1
17854.2;0.487;1
17854.5;0.698;1
17855.4;0.897;1
17855.5;0.853;1
17855.6;0.59;1
17855.9;0.754;1
17856.1;0.86;1
17856.2;0.394;1
17856.3;0.381;1
17857.2;0.64;1
17857.4;0.634;1
17858.4;0.976;1
17858.5;0.821;1
17858.5;0.592;1
17858.7;0.607;1
17859;0.761;1
17859.2;0.491;1
17859.3;0.436;1
17860.3;0.711;1
17860.4;0.753;1
17860.7;0.548;1
17861.1;0.727;1
17861.3;0.528;1
17861.6;0.617;1
17862.4;0.748;1
17862.4;0.67;1
17862.7;0.573;1
17862.9;0.61;1
17863.5;0.534;1
17863.8;0.72;1
17864.6;0.726;1
17865.1;0.986;1
17865.2;0.861;1
17865.7;1.222;1
17865.8;1.002;1
17865.8;0.852;1
17865.8;0.526;1
17865.9;0.442;1
17866.2;0.566;1
17867;0.588;1
17867;0.515;1
17868.1;0.859;1
17868.2;0.772;1
17868.3;0.566;1
17868.7;0.779;1
17869;0.464;1
17869.1;0.473;1
17870.2;0.756;1
17870.3;0.734;1
17870.5;0.639;1
17870.8;0.801;1
17871;0.45;1
17871.1;0.478;1
17872.3;0.77;1
17872.3;0.682;1
17872.4;0.532;1
17872.8;0.717;1
17873.1;0.49;1
17873.2;0.496;1
17874.5;1.027;1
17874.6;0.979;1
17875.1;0.944;1
17875.1;0.865;1
17875.2;0.806;1
17875.3;0.505;1
17875.6;0.692;1
17876.5;0.856;1
17876.9;1.09;1
17876.9;0.953;1
17877;0.704;1
17877.1;0.492;1
17877.2;0.439;1
17878.6;0.888;1
17878.6;0.772;1
17879.1;0.806;1
17879.2;0.75;1
17879.4;0.526;1
17879.4;0.474;1
17880.9;0.906;1
17880.9;0.771;1
17881;0.74;1
17881.4;0.855;1
17881.5;0.78;1
17881.7;0.509;1
17881.8;0.479;1
17882.9;1.017;1
17883.3;1.141;1
17883.3;0.794;1
17883.4;0.71;1
17883.4;0.444;1
17883.9;0.705;1
17884.2;0.665;1
17884.3;0.561;1
17885.1;0.556;1
17885.2;0.443;1
17885.4;0.537;1
17885.5;0.49;1
17888.3;1.42;1
17888.4;1.253;1
17888.5;0.937;1
17888.5;0.846;1
17888.6;0.784;1
17888.6;0.728;1
17888.7;0.606;1
17889.1;0.901;1
17889.7;0.915;1
17889.8;0.84;1
17890.5;1.216;1
17890.6;1.108;1
17890.6;1.07;1
17890.8;0.623;1
17891;0.718;1
17891.2;0.772;1
17892;0.804;1
17892.1;0.761;1
17892.4;0.701;1
17892.7;0.797;1
17893.1;0.589;1
17893.9;1.205;1
17894.5;1.08;1
17894.5;0.869;1
17895.2;1.009;1
17895.8;1.411;1
17896;1.17;1
17896.3;1.28;1
17896.8;1.473;1
17896.9;1.328;1
17896.9;0.883;1
17897.2;1.022;1
17897.3;0.801;1
17897.3;0.628;1
17897.6;0.678;1
17898.2;1.083;1
17898.4;0.575;1
17898.6;0.634;1
17899.8;0.952;1
17899.8;0.804;1
17900.2;0.616;1
17900.2;0.488;1
17900.6;0.587;1
17900.6;0.542;1
17901.6;0.547;1
17901.7;0.578;1
17901.9;0.493;1
17901.9;0.685;1
17902.1;0.629;1
17902.5;0.505;1
17902.6;0.431;1
17902.7;0.479;1
17904.1;0.704;1
17904.3;0.662;1
17904.3;0.764;1
17904.3;0.628;1
17905.2;0.6;1
17905.2;0.55;1
17905.8;0.249;1
17905.9;0.398;1
17906.1;0.336;1
17906.1;0.473;1
17907.2;0.594;1
17907.4;0.641;1
17907.9;0.449;1
17907.9;0.346;1
17908.2;0.521;1
17908.3;0.502;1
17909.3;0.595;1
17909.4;0.672;1
17909.7;0.332;1
17909.9;0.424;1
17910.2;0.548;1
17910.3;0.518;1
17911.2;0.557;1
17911.3;0.595;1
17911.4;0.328;1
17911.7;0.43;1
17912.3;0.547;1
17912.4;0.513;1
17913.3;0.641;1
17913.3;0.539;1
17913.5;0.483;1
17913.6;0.447;1
17914.4;0.649;1
17915;0.772;1
17915.4;0.769;1
17915.4;0.656;1
17915.6;0.453;1
17915.8;0.479;1
17917.4;0.621;1
17917.4;0.556;1
17917.5;0.385;1
17917.8;0.518;1
17918.6;0.728;1
17918.8;0.8;1
17919.2;1.01;1
17919.3;1.005;1
17919.6;0.736;1
17919.7;0.629;1
17919.8;0.463;1
17919.9;0.397;1
17921.2;0.67;1
17921.2;0.63;1
17921.6;0.706;1
17921.7;0.638;1
17921.9;0.529;1
17922;0.445;1
17923.1;0.483;1
17923.4;0.668;1
17923.8;0.862;1
17923.9;0.462;1
17924;0.442;1
17924.2;0.54;1
17925.3;0.582;1
17925.4;0.659;1
17926;0.502;1
17926.1;0.494;1
17927.8;1.027;1
17928.1;1.231;1
17928.3;1.101;1
17928.3;0.95;1
17928.3;0.868;1
17928.4;0.77;1
17928.4;0.497;1
17929.1;0.98;1
17929.2;0.562;1
17929.2;0.44;1
17929.6;0.645;1
17930.3;0.814;1
17930.5;0.612;1
17930.8;0.74;1
17931.5;0.612;1
17931.7;0.67;1
17932.7;0.783;1
17932.8;0.661;1
17932.8;0.582;1
17932.9;0.525;1
17932.9;0.429;1
17933.1;0.442;1
17935.1;0.658;1
17935.3;0.707;1
17935.3;0.623;1
17935.6;0.796;1
17935.7;0.799;1
17936.2;0.431;1
17936.5;0.588;1
17937.4;1.357;1
17938;0.964;1
17938.1;1.19;1
17938.1;0.837;1
17938.5;1.366;1
17938.8;1.129;1
17938.9;1.044;1
17939.1;0.823;1
17939.3;0.895;1
17939.5;0.911;1
17939.6;0.966;1
17939.8;0.47;1
17939.9;0.427;1
17941.5;0.926;1
17941.8;1.141;1
17941.9;0.804;1
17941.9;0.661;1
17942;0.469;1
17942.2;0.442;1
17943.7;0.933;1
17943.9;1.012;1
17944.2;1.034;1
17944.3;0.904;1
17944.3;0.763;1
17944.5;0.557;1
17945.1;0.948;1
17945.6;1.011;1
17945.6;0.864;1
17946.2;1.09;1
17946.2;0.984;1
17946.3;0.845;1
17946.3;0.429;1
17946.6;0.539;1
17947.7;0.747;1
17947.9;0.809;1
17948.4;0.847;1
17948.5;0.662;1
17949;0.793;1
17949.6;1.259;1
17949.6;0.549;1
17949.8;0.577;1
17949.9;0.605;1
17950.3;0.806;1
17950.6;0.624;1
17950.7;0.534;1
17952.2;1.332;1
17952.2;1.279;1
17952.3;0.687;1
17952.3;0.602;1
17952.4;0.48;1
17952.6;0.577;1
17953.2;0.467;1
17953.3;0.436;1
17954.3;0.702;1
17954.3;0.553;1
17954.7;0.721;1
17954.9;0.707;1
17955.8;0.748;1
17956.1;0.861;1
17956.7;0.992;1
17956.7;0.847;1
17956.9;0.577;1
17957;0.551;1
17957.2;0.673;1
17957.9;0.641;1
17958.2;0.841;1
17959;0.987;1
17959;0.867;1
17959;0.737;1
17959.3;0.64;1
17959.6;0.826;1
17959.8;0.493;1
17960;0.492;1
17961.1;0.668;1
17961.1;0.637;1
17961.6;0.854;1
17961.7;0.779;1
17961.9;0.513;1
17962;0.49;1
17963.6;1.006;1
17963.8;1.082;1
17964.1;1.027;1
17964.2;0.865;1
17964.2;0.757;1
17964.3;0.49;1
17964.4;0.512;1
17965.3;0.544;1
17965.9;0.866;1
17965.9;1.021;1
17966.4;1.226;1
17966.4;0.843;1
17966.5;0.719;1
17966.8;0.712;1
17967.1;0.805;1
17967.3;0.377;1
17967.7;0.569;1
17968.6;0.85;1
17968.7;0.788;1
17969.2;0.824;1
17969.2;0.75;1
17969.4;0.453;1
17969.5;0.445;1
17971;0.987;1
17971.5;0.919;1
17971.6;0.925;1
17971.7;0.896;1
17971.8;0.601;1
17971.8;0.527;1
17973.5;0.679;1
17973.8;0.872;1
17974.2;0.932;1
17974.2;0.87;1
17974.3;0.605;1
17974.6;0.762;1
17974.7;0.68;1
17975.9;0.916;1
17975.9;0.717;1
17976.4;1.061;1
17976.7;1.086;1
17976.7;1.009;1
17976.8;0.501;1
17977.2;0.74;1
17977.2;0.682;1
17978.3;0.703;1
17978.3;0.556;1
17978.4;0.412;1
17979.3;1.151;1
17979.3;0.572;1
17979.5;0.508;1
17979.6;0.666;1
17979.8;0.598;1
17980.4;0.637;1
17980.5;0.569;1
17981.8;0.592;1
17982.2;0.887;1
17982.5;1.047;1
17982.6;0.973;1
17982.6;0.899;1
17982.7;0.649;1
17982.9;0.621;1
17983;0.608;1
17984.3;0.698;1
17984.4;0.608;1
17984.7;0.728;1
17985.3;1.141;1
17985.3;0.618;1
17985.5;0.607;1
17985.6;0.518;1
17985.9;0.716;1
17986.3;0.588;1
17986.5;0.581;1
17987.9;0.854;1
17988.4;1.211;1
17988.5;1.075;1
17988.5;0.915;1
17988.5;0.781;1
17988.9;0.713;1
17989.2;0.9;1
17990.3;1.404;1
17990.4;1.299;1
17990.4;0.856;1
17990.4;0.638;1
17990.5;0.502;1
17990.9;0.728;1
17991.3;0.706;1
17991.4;0.606;1
17992.3;0.615;1
17992.4;0.532;1
17992.8;0.684;1
17993.1;0.889;1
17993.5;0.681;1
17993.6;0.676;1
17994.7;0.68;1
17995;0.809;1
17995;0.729;1
17995.6;1.221;1
17995.7;1.153;1
17996;0.758;1
17996.1;0.685;1
17996.4;0.659;1
17996.5;0.66;1
17997.3;0.545;1
17997.6;0.808;1
17998.2;0.669;1
17998.2;0.529;1
17998.8;0.799;1
17999.4;0.884;1
17999.5;0.59;1
17999.7;0.683;1
18000;0.798;1
18000.4;0.699;1
18000.5;0.614;1
18002.1;0.686;1
18002.1;0.844;1
18002.4;0.801;1
18002.5;0.953;1
18002.5;0.734;1
18003;0.79;1
18003.4;1.057;1
18004.3;1.317;1
18004.5;1.295;1
18004.5;0.904;1
18004.6;0.782;1
18005;0.816;1
18005.2;0.835;1
18005.8;1.053;1
18006.1;1.197;1
18006.3;0.83;1
18006.4;0.726;1
18006.4;0.464;1
18007.2;1.064;1
18007.4;0.673;1
18007.5;0.582;1
18008.2;0.595;1
18008.3;0.573;1
18008.7;0.783;1
18008.8;0.735;1
18009.5;0.541;1
18009.7;0.555;1
18010.6;0.841;1
18010.7;0.762;1
18010.9;0.605;1
18011.2;0.802;1
18011.4;0.841;1
18011.5;0.427;1
18011.8;0.558;1
18013;0.906;1
18013;0.853;1
18013.2;0.921;1
18013.5;0.874;1
18013.6;0.789;1
18013.8;0.589;1
18013.9;0.508;1
18015.4;0.82;1
18015.7;0.963;1
18015.8;0.894;1
18015.9;0.847;1
18015.9;0.41;1
18016.2;0.49;1
18017.7;0.894;1
18018;1.137;1
18018.3;1.118;1
18018.3;1.042;1
18018.4;0.881;1
18018.4;0.53;1
18019;0.821;1
18019.6;1.018;1
18019.7;0.889;1
18020.3;1.054;1
18020.3;0.973;1
18020.3;0.839;1
18020.6;0.702;1
18020.7;0.564;1
18022.9;1.144;1
18023.8;1.644;1
18023.9;1.407;1
18023.9;1.323;1
18023.9;1.222;1
18024;1.047;1
18024;0.933;1
18024.4;1.154;1
18024.4;0.967;1
18024.5;0.837;1
18024.8;0.65;1
18025.1;0.788;1
18025.6;0.796;1
18025.8;0.87;1
18026.8;0.894;1
18026.9;0.785;1
18027.4;0.88;1
18027.9;1.276;1
18028;0.937;1
18028.1;0.829;1
