StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:08.104118	1427869088.104118;2015-04-01	06:18:09.105451	1427869089.105451;00:00:01;00:07:25;10;9.99001;9.97945;0;0;10;4448;4448;4448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;832;0;0;0;8;0;0;0;0;0;8;00:00:00:155000;00:00:00:089000;00:00:00:211000;00:00:00:372000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;128;139;314;858;48;23;320;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:09.105619	1427869089.105619;2015-04-01	06:18:10.184896	1427869090.184896;00:00:01;00:07:26;10;9.26784;9.97771;0;0;10;4458;4458;4458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;838;0;0;1;9;0;0;0;0;1;9;00:00:00:166000;00:00:00:089000;00:00:00:222000;00:00:00:372000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;128;139;314;862;48;23;321;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:10.186346	1427869090.186346;2015-04-01	06:18:11.193530	1427869091.193530;00:00:01;00:07:27;10;9.93049;9.97758;0;0;10;4468;4468;4468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;853;0;0;0;9;0;0;0;0;0;9;00:00:00:513000;00:00:00:091000;00:00:00:412000;00:00:00:373000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;128;139;314;866;49;23;330;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:11.193900	1427869091.193900;2015-04-01	06:18:12.215376	1427869092.215376;00:00:01;00:07:28;10;9.79432;9.97714;0;0;10;4478;4478;4478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;863;0;0;0;9;0;0;0;0;0;9;00:00:00:376000;00:00:00:091000;00:00:00:568000;00:00:00:373000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;128;139;314;871;50;23;333;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:12.215812	1427869092.215812;2015-04-01	06:18:13.219439	1427869093.219439;00:00:01;00:07:29;10;10.9671;9.97933;0;0;11;4489;4489;4489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;871;0;0;0;9;0;0;0;0;0;9;00:00:00:114000;00:00:00:091000;00:00:00:170000;00:00:00:373000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;128;139;316;876;50;23;334;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:13.219564	1427869093.219564;2015-04-01	06:18:14.320935	1427869094.320935;00:00:01;00:07:30;10;9.08265;9.97711;0;0;10;4499;4499;4499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;883;0;0;0;9;0;0;0;0;0;9;00:00:00:577000;00:00:00:093000;00:00:00:678000;00:00:00:375000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;129;139;316;881;50;23;339;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:14.321132	1427869094.321132;2015-04-01	06:18:15.438059	1427869095.438059;00:00:01;00:07:32;10;9.85663;9.97679;0;0;11;4510;4510;4510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;896;0;0;0;9;0;0;0;0;0;9;00:00:01:196000;00:00:00:096000;00:00:02:176000;00:00:00:395000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;129;139;316;884;54;23;345;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:15.438171	1427869095.438171;2015-04-01	06:18:16.442201	1427869096.442201;00:00:01;00:07:33;10;10.9562;9.97896;0;0;11;4521;4521;4521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;907;0;0;0;9;0;0;0;0;0;9;00:00:00:313000;00:00:00:096000;00:00:00:285000;00:00:00:395000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;129;139;316;887;57;24;349;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:16.442328	1427869096.442328;2015-04-01	06:18:17.463338	1427869097.463338;00:00:01;00:07:34;10;9.79432;9.97855;0;0;10;4531;4531;4531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;917;0;0;0;9;0;0;0;0;0;9;00:00:00:237000;00:00:00:097000;00:00:00:242000;00:00:00:395000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;129;139;317;892;57;25;353;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:17.463497	1427869097.463497;2015-04-01	06:18:18.490774	1427869098.490774;00:00:01;00:07:35;10;9.7371;9.978;0;0;10;4541;4541;4541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;924;0;0;0;9;0;0;0;0;0;9;00:00:00:652000;00:00:00:098000;00:00:01:078000;00:00:00:399000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;129;140;320;894;57;25;358;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:18.490916	1427869098.490916;2015-04-01	06:18:19.550143	1427869099.550143;00:00:01;00:07:36;10;9.44287;9.97674;0;0;10;4551;4551;4551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;933;0;0;0;9;0;0;0;0;0;9;00:00:00:226000;00:00:00:098000;00:00:00:245000;00:00:00:398000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;129;140;320;899;57;25;360;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:19.550283	1427869099.550283;2015-04-01	06:18:20.576744	1427869100.576744;00:00:01;00:07:37;10;10.7212;9.97841;0;0;11;4562;4562;4562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;945;0;0;0;9;0;0;0;0;0;9;00:00:00:362000;00:00:00:099000;00:00:00:433000;00:00:00:399000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;140;321;904;58;25;366;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:20.577517	1427869100.577517;2015-04-01	06:18:21.629252	1427869101.629252;00:00:01;00:07:38;10;9.51475;9.9773;0;0;10;4572;4572;4572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;947;0;0;0;9;0;0;0;0;0;9;00:00:00:281000;00:00:00:099000;00:00:00:512000;00:00:00:399000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;142;321;909;58;25;368;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:21.630965	1427869101.630965;2015-04-01	06:18:22.637351	1427869102.637351;00:00:01;00:07:39;10;10.9344;9.97936;0;0;11;4583;4583;4583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;957;0;0;0;9;0;0;0;0;0;9;00:00:00:201000;00:00:00:100000;00:00:00:231000;00:00:00:399000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;142;323;914;59;25;371;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:22.637485	1427869102.637485;2015-04-01	06:18:23.858128	1427869103.858128;00:00:01;00:07:40;10;8.19672;9.97461;0;0;10;4593;4593;4593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;964;0;0;0;9;0;0;0;0;0;9;00:00:00:434000;00:00:00:100000;00:00:00:624000;00:00:00:400000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;142;323;919;60;26;374;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:23.860681	1427869103.860681;2015-04-01	06:18:24.926398	1427869104.926398;00:00:01;00:07:41;10;11.2676;9.97753;0;0;12;4605;4605;4605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;977;0;0;2;11;0;0;0;0;2;11;00:00:00:713000;00:00:00:101000;00:00:00:360000;00:00:00:400000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;142;323;919;60;26;377;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:24.926494	1427869104.926494;2015-04-01	06:18:25.934177	1427869105.934177;00:00:01;00:07:42;10;9.93049;9.97741;0;0;10;4615;4615;4615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;992;0;0;0;11;0;0;0;0;0;11;00:00:00:426000;00:00:00:102000;00:00:00:345000;00:00:00:400000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;142;323;922;63;26;387;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:25.934349	1427869105.934349;2015-04-01	06:18:26.946224	1427869106.946224;00:00:01;00:07:43;10;9.8912;9.9772;0;0;10;4625;4625;4625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1004;0;0;0;11;0;0;0;0;0;11;00:00:00:498000;00:00:00:103000;00:00:00:998000;00:00:00:403000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;142;325;928;63;26;392;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:26.946448	1427869106.946448;2015-04-01	06:18:28.014638	1427869108.014638;00:00:01;00:07:44;10;9.3633;9.97579;0;0;10;4635;4635;4635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1015;0;0;0;11;0;0;0;0;0;11;00:00:00:663000;00:00:00:104000;00:00:01:283000;00:00:00:407000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;142;325;933;63;26;395;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:28.014775	1427869108.014775;2015-04-01	06:18:29.022501	1427869109.022501;00:00:01;00:07:45;10;10.9235;9.97781;0;0;11;4646;4646;4646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1023;0;0;0;11;0;0;0;0;0;11;00:00:00:463000;00:00:00:105000;00:00:00:544000;00:00:00:407000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;142;325;939;64;26;401;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:29.022646	1427869109.022646;2015-04-01	06:18:30.109724	1427869110.109724;00:00:01;00:07:46;10;9.19963;9.976;0;0;10;4656;4656;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1033;0;0;0;11;0;0;0;0;0;11;00:00:00:284000;00:00:00:105000;00:00:00:263000;00:00:00:407000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;142;325;944;64;26;405;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:30.110338	1427869110.110338;2015-04-01	06:18:31.121065	1427869111.121065;00:00:01;00:07:47;10;10.8911;9.97794;0;0;11;4667;4667;4667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1043;0;0;0;11;0;0;0;0;0;11;00:00:00:198000;00:00:00:105000;00:00:00:241000;00:00:00:407000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;143;326;947;65;27;407;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:31.121188	1427869111.121188;2015-04-01	06:18:32.129807	1427869112.129807;00:00:01;00:07:48;10;9.92064;9.97781;0;0;10;4677;4677;4677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1051;0;0;0;11;0;0;0;0;0;11;00:00:00:324000;00:00:00:106000;00:00:00:512000;00:00:00:407000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;144;327;951;66;27;410;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:32.129900	1427869112.129900;2015-04-01	06:18:33.134445	1427869113.134445;00:00:01;00:07:49;10;9.96016;9.97775;0;0;10;4687;4687;4687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1058;0;0;0;11;0;0;0;0;0;11;00:00:00:709000;00:00:00:108000;00:00:01:048000;00:00:00:411000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;144;328;955;68;27;416;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:33.134575	1427869113.134575;2015-04-01	06:18:34.136696	1427869114.136696;00:00:01;00:07:50;10;9.98004;9.97776;0;0;10;4697;4697;4697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1069;0;0;0;11;0;0;0;0;0;11;00:00:00:296000;00:00:00:108000;00:00:00:257000;00:00:00:411000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;144;328;961;68;27;421;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:34.136816	1427869114.136816;2015-04-01	06:18:35.149949	1427869115.149949;00:00:01;00:07:51;10;9.87167;9.97751;0;0;10;4707;4707;4707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1076;0;0;0;11;0;0;0;0;0;11;00:00:00:172000;00:00:00:108000;00:00:00:223000;00:00:00:411000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;144;329;967;68;27;423;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:35.150067	1427869115.150067;2015-04-01	06:18:36.155504	1427869116.155504;00:00:01;00:07:52;10;9.95025;9.97745;0;0;10;4717;4717;4717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1079;0;0;0;11;0;0;0;0;0;11;00:00:00:060000;00:00:00:108000;00:00:00:012000;00:00:00:411000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;144;331;974;68;27;423;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:36.155623	1427869116.155623;2015-04-01	06:18:37.173443	1427869117.173443;00:00:01;00:07:53;10;9.83284;9.97712;0;0;10;4727;4727;4727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1085;0;0;0;11;0;0;0;0;0;11;00:00:00:209000;00:00:00:108000;00:00:00:456000;00:00:00:411000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;144;331;984;68;27;424;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:37.173569	1427869117.173569;2015-04-01	06:18:38.182707	1427869118.182707;00:00:01;00:07:54;10;9.9108;9.97698;0;0;10;4737;4737;4737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1093;0;0;0;11;0;0;0;0;0;11;00:00:00:524000;00:00:00:109000;00:00:01:088000;00:00:00:413000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;144;332;989;69;27;427;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:38.182816	1427869118.182816;2015-04-01	06:18:39.189302	1427869119.189302;00:00:01;00:07:55;10;9.94036;9.97688;0;0;10;4747;4747;4747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1099;0;0;0;11;0;0;0;0;0;11;00:00:00:171000;00:00:00:109000;00:00:00:214000;00:00:00:413000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;145;333;994;70;27;429;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:39.189418	1427869119.189418;2015-04-01	06:18:40.196506	1427869120.196506;00:00:01;00:07:56;10;9.93049;9.97678;0;0;10;4757;4757;4757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1104;0;0;0;11;0;0;0;0;0;11;00:00:00:107000;00:00:00:109000;00:00:00:155000;00:00:00:413000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;130;145;334;1002;70;27;430;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:40.196595	1427869120.196595;2015-04-01	06:18:41.208647	1427869121.208647;00:00:01;00:07:57;10;10.8696;9.97867;0;0;11;4768;4768;4768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1110;0;0;0;11;0;0;0;0;0;11;00:00:00:060000;00:00:00:109000;00:00:00:016000;00:00:00:412000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;131;145;334;1009;70;27;430;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:41.415217	1427869121.415217;2015-04-01	06:18:42.226090	1427869122.226090;00:00:00;00:07:58;10;12.3457;9.97834;0;0;10;4778;4778;4778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1119;0;0;0;11;0;0;0;0;0;11;00:00:00:458000;00:00:00:110000;00:00:00:587000;00:00:00:413000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;131;146;334;1010;72;27;434;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:42.226236	1427869122.226236;2015-04-01	06:18:43.255180	1427869123.255180;00:00:01;00:07:59;10;9.72763;9.97779;0;0;10;4788;4788;4788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;1134;0;0;0;11;0;0;0;0;0;11;00:00:01:356000;00:00:00:113000;00:00:02:042000;00:00:00:431000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;131;147;334;1012;74;27;443;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:43.255286	1427869123.255286;2015-04-01	06:18:44.256513	1427869124.256513;00:00:01;00:08:00;10;9.99001;9.97781;0;0;10;4798;4798;4798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1141;0;0;0;11;0;0;0;0;0;11;00:00:00:259000;00:00:00:114000;00:00:00:481000;00:00:00:431000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;131;148;335;1017;75;28;445;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:44.256654	1427869124.256654;2015-04-01	06:18:45.318716	1427869125.318716;00:00:01;00:08:01;10;9.4162;9.97657;0;0;10;4808;4808;4808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1151;0;0;0;11;0;0;0;0;0;11;00:00:00:432000;00:00:00:115000;00:00:00:593000;00:00:00:432000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;131;148;335;1024;75;28;449;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:45.318840	1427869125.318840;2015-04-01	06:18:46.321448	1427869126.321448;00:00:01;00:08:02;10;10.978;9.97863;0;0;11;4819;4819;4819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1158;0;0;0;11;0;0;0;0;0;11;00:00:00:205000;00:00:00:115000;00:00:00:248000;00:00:00:431000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;132;148;337;1028;76;28;452;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:46.321617	1427869126.321617;2015-04-01	06:18:47.326309	1427869127.326309;00:00:01;00:08:03;10;9.96016;9.97857;0;0;10;4829;4829;4828;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1162;0;0;1;12;0;0;0;0;0;11;00:00:00:162000;00:00:00:115000;00:00:00:216000;00:00:00:431000;00:00:31:663000;00:00:31:663000;2562047788015:12:55:808000;2562047788015:12:55:808000;;2264;351;132;148;339;1033;77;28;454;;0;0;0;0;0;0;0;1;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:47.326512	1427869127.326512;2015-04-01	06:18:48.341619	1427869128.341619;00:00:01;00:08:04;10;9.85222;9.97831;0;0;10;4839;4839;4838;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1167;0;0;0;12;0;0;0;0;0;11;00:00:00:161000;00:00:00:115000;00:00:00:207000;00:00:00:431000;00:00:00:000000;00:00:31:663000;00:00:00:000000;2562047788015:12:55:808000;;2264;351;132;148;339;1038;77;28;455;;0;0;0;0;0;0;0;1;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:48.341843	1427869128.341843;2015-04-01	06:18:49.374529	1427869129.374529;00:00:01;00:08:05;10;9.68992;9.97767;0;0;10;4849;4849;4848;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1175;0;0;0;12;0;0;0;0;0;11;00:00:00:390000;00:00:00:116000;00:00:00:575000;00:00:00:432000;00:00:00:000000;00:00:31:663000;00:00:00:000000;2562047788015:12:55:808000;;2264;351;132;148;339;1046;78;28;459;;0;0;0;0;0;0;0;1;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:49.374676	1427869129.374676;2015-04-01	06:18:50.666268	1427869130.666268;00:00:01;00:08:07;10;8.52053;9.97379;0;0;11;4860;4860;4859;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1183;0;0;1;13;0;0;0;0;1;12;00:00:00:426000;00:00:00:116000;00:00:00:562000;00:00:00:432000;00:00:00:000000;00:00:31:663000;00:00:00:000000;2562047788015:12:55:808000;;2264;351;132;148;339;1050;78;28;462;;0;0;0;0;0;0;0;1;
