Date_ms;response_time_ms;rtd_no
14535.6;1.558;1
14535.8;1.736;1
14535.8;1.819;1
14536;1.982;1
14537.5;1.477;1
14537.7;1.662;1
14537.9;1.812;1
14538.1;2.004;1
14538.5;2.392;1
14538.5;2.463;1
14539.3;1.096;1
14539.5;1.32;1
14539.6;1.405;1
14539.7;1.563;1
14539.9;1.703;1
14540;1.871;1
14541.6;1.474;1
14541.8;1.633;1
14541.9;1.735;1
14542;1.905;1
14542.4;2.259;1
14542.5;2.353;1
14543.3;1.165;1
14543.4;1.249;1
14543.5;1.341;1
14543.8;1.644;1
14543.9;1.758;1
14544;1.826;1
14545.5;1.482;1
14545.7;1.61;1
14545.8;1.737;1
14546;1.971;1
14546.4;2.302;1
14546.5;2.394;1
14547.3;1.207;1
14547.5;1.406;1
14547.6;1.493;1
14547.8;1.655;1
14547.9;1.744;1
14548.1;1.98;1
14549.6;1.453;1
14549.8;1.588;1
14549.9;1.744;1
14550.2;2.014;1
14550.5;2.293;1
14550.6;2.367;1
14551.1;1.079;1
14551.3;1.246;1
14551.5;1.425;1
14551.6;1.515;1
14551.8;1.739;1
14551.9;1.879;1
14554.8;1.744;1
14555;1.886;1
14555.3;2.182;1
14555.4;2.251;1
14555.7;2.538;1
14555.7;2.621;1
14555.8;2.704;1
14556.1;2.988;1
14556.2;3.073;1
14556.7;1.654;1
14556.8;1.724;1
14556.9;1.806;1
14557;1.896;1
14557.5;2.404;1
14558;2.951;1
14559.4;2.215;1
14559.7;2.448;1
14559.8;2.586;1
14559.9;2.695;1
14560.1;2.891;1
14560.2;2.979;1
14560.7;1.485;1
14560.9;1.678;1
14561;1.869;1
14561.3;2.164;1
14561.8;2.664;1
14561.9;2.735;1
14562.9;1.782;1
14563;1.911;1
14563.4;2.307;1
14563.8;2.647;1
14563.8;2.719;1
14563.9;2.801;1
14564.7;1.613;1
14564.9;1.764;1
14565;1.934;1
14565.5;2.455;1
14565.6;2.529;1
14565.8;2.734;1
14566.7;1.626;1
14566.8;1.73;1
14566.9;1.812;1
14567.1;1.975;1
14567.7;2.579;1
14567.8;2.653;1
14568.7;1.509;1
14568.8;1.677;1
14568.9;1.757;1
14569.3;2.134;1
14570.2;3.04;1
14570.5;3.305;1
14570.9;1.766;1
14571;1.893;1
14571.4;2.316;1
14571.5;2.419;1
14571.6;2.505;1
14571.7;2.598;1
14572.6;1.512;1
14572.7;1.626;1
14572.8;1.763;1
14573;1.885;1
14573.5;2.381;1
14573.6;2.512;1
14574.7;1.58;1
14574.9;1.746;1
14575;1.899;1
14575.5;2.366;1
14575.6;2.485;1
14575.7;2.578;1
14576.4;1.308;1
14576.6;1.466;1
14576.7;1.564;1
14576.9;1.715;1
14577.5;2.338;1
14577.6;2.438;1
14578.5;1.468;1
14578.7;1.614;1
14578.8;1.752;1
14578.9;1.872;1
14579.5;2.385;1
14579.6;2.483;1
14580.4;1.357;1
14580.6;1.52;1
14580.7;1.655;1
14580.9;1.817;1
14581;1.939;1
14581.5;2.467;1
14582.5;1.42;1
14582.7;1.58;1
14582.8;1.697;1
14583;1.863;1
14583.4;2.3;1
14583.5;2.399;1
14584.5;1.38;1
14584.7;1.54;1
14584.8;1.678;1
14585;1.831;1
14585.5;2.335;1
14585.6;2.468;1
14586.5;1.442;1
14586.7;1.591;1
14586.8;1.71;1
14586.9;1.829;1
14587.4;2.321;1
14587.5;2.409;1
14588.5;1.448;1
14588.6;1.568;1
14588.8;1.702;1
14588.9;1.819;1
14589;1.94;1
14589.4;2.367;1
14590.6;1.471;1
14590.7;1.62;1
14590.8;1.736;1
14591;1.858;1
14591.4;2.294;1
14591.5;2.395;1
14592.3;1.21;1
14592.5;1.4;1
14592.6;1.519;1
14592.8;1.677;1
14592.9;1.793;1
14593.4;2.309;1
14594.5;1.439;1
14594.7;1.582;1
14594.8;1.721;1
14594.9;1.844;1
14595.4;2.271;1
14595.5;2.362;1
14596.2;1.204;1
14596.4;1.389;1
14596.6;1.508;1
14596.7;1.689;1
14597;1.916;1
14597.5;2.458;1
14598.6;1.493;1
14598.8;1.659;1
14598.9;1.793;1
14599.3;2.239;1
14599.4;2.328;1
14599.6;2.441;1
14600.3;1.238;1
14600.5;1.426;1
14600.6;1.565;1
14600.8;1.703;1
14600.9;1.819;1
14601.4;2.317;1
14602.5;1.456;1
14602.7;1.659;1
14602.9;1.812;1
14602.9;1.891;1
14603.3;2.295;1
14603.6;2.517;1
14604.5;1.351;1
14604.6;1.451;1
14604.7;1.563;1
14604.9;1.76;1
14605;1.844;1
14605.3;2.126;1
14606.2;1.179;1
14606.4;1.341;1
14606.5;1.464;1
14606.7;1.627;1
14606.9;1.808;1
14607;1.967;1
14608.4;1.348;1
14608.6;1.488;1
14608.7;1.641;1
14608.8;1.737;1
14609;1.891;1
14609.4;2.318;1
14610.3;1.21;1
14610.5;1.383;1
14610.6;1.555;1
14610.7;1.639;1
14610.8;1.753;1
14611.1;2.022;1
14612.4;1.263;1
14612.6;1.387;1
14612.8;1.59;1
14612.9;1.75;1
14613.2;2.029;1
14613.4;2.232;1
14614.2;1.159;1
14614.4;1.326;1
14614.5;1.432;1
14614.7;1.65;1
14614.9;1.818;1
14614.9;1.901;1
14617.7;1.604;1
14617.8;1.697;1
14618;1.871;1
14618.3;2.173;1
14618.3;2.243;1
14618.5;2.443;1
14618.8;2.694;1
14618.9;2.777;1
14619;2.857;1
14619.7;1.64;1
14619.7;1.712;1
14619.8;1.793;1
14620;1.918;1
14620.4;2.404;1
14620.5;2.475;1
14621.8;1.771;1
14621.9;1.902;1
14622.3;2.292;1
14622.4;2.388;1
14622.7;2.685;1
14622.8;2.754;1
14623.4;1.41;1
14623.5;1.512;1
14623.8;1.749;1
14624;1.928;1
14624.3;2.238;1
14624.5;2.486;1
14625.6;1.553;1
14625.7;1.666;1
14625.8;1.749;1
14626;1.953;1
14626.5;2.421;1
14626.6;2.496;1
14627.5;1.443;1
14627.6;1.538;1
14627.7;1.621;1
14627.8;1.704;1
14628;1.928;1
14628.4;2.32;1
14629.6;1.485;1
14629.7;1.585;1
14629.8;1.719;1
14630;1.921;1
14630.3;2.2;1
14630.5;2.397;1
14631.4;1.225;1
14631.5;1.398;1
14631.6;1.479;1
14631.8;1.641;1
14632;1.832;1
14632.3;2.119;1
14633.5;1.48;1
14633.6;1.566;1
14633.7;1.648;1
14633.9;1.8;1
14634.4;2.312;1
14634.5;2.411;1
14635.4;1.282;1
14635.6;1.501;1
14635.7;1.573;1
14635.9;1.734;1
14636;1.905;1
14636.4;2.269;1
14637.4;1.264;1
14637.7;1.574;1
14637.8;1.665;1
14637.9;1.733;1
14638;1.897;1
14638.5;2.339;1
14639.6;1.482;1
14639.7;1.573;1
14639.8;1.656;1
14639.9;1.739;1
14640.1;2.002;1
14640.4;2.278;1
14641.6;1.422;1
14641.7;1.505;1
14641.8;1.584;1
14641.9;1.661;1
14642.1;1.907;1
14642.5;2.268;1
14643.4;1.243;1
14643.6;1.404;1
14643.7;1.502;1
14643.9;1.662;1
14644;1.829;1
14644.3;2.13;1
14645.5;1.356;1
14645.7;1.596;1
14645.8;1.675;1
14645.9;1.789;1
14646;1.876;1
14646.6;2.464;1
14647.5;1.392;1
14647.6;1.461;1
14647.8;1.696;1
14647.9;1.767;1
14648;1.9;1
14648.4;2.317;1
14649.4;1.333;1
14649.6;1.496;1
14649.7;1.619;1
14649.9;1.798;1
14650.1;1.983;1
14650.4;2.3;1
14651.5;1.329;1
14651.6;1.458;1
14651.9;1.76;1
14652;1.855;1
14652.3;2.144;1
14652.4;2.213;1
14653.5;1.383;1
14653.6;1.508;1
14653.7;1.587;1
14653.9;1.778;1
14654;1.907;1
14654.3;2.24;1
14655.7;1.573;1
14655.7;1.657;1
14655.8;1.737;1
14656.2;2.063;1
14656.5;2.353;1
14656.5;2.428;1
14657.5;1.295;1
14657.6;1.389;1
14658;1.699;1
14658.4;2.1;1
14658.5;2.194;1
14658.5;2.256;1
14659.3;1.283;1
14659.6;1.524;1
14659.7;1.593;1
14659.9;1.772;1
14660.1;1.979;1
14660.4;2.309;1
14661.7;1.518;1
14661.9;1.691;1
14662.1;1.885;1
14662.3;2.134;1
14662.4;2.266;1
14662.5;2.343;1
14663.4;1.237;1
14663.5;1.318;1
14663.6;1.489;1
14663.9;1.71;1
14663.9;1.785;1
14664.3;2.133;1
14665.7;1.695;1
14665.9;1.866;1
14666;1.95;1
14666.4;2.359;1
14666.5;2.459;1
14666.6;2.543;1
14667.4;1.39;1
14667.5;1.486;1
14667.6;1.565;1
14667.9;1.815;1
14668.1;2.046;1
14668.4;2.318;1
14669.7;1.518;1
14669.8;1.69;1
14669.9;1.771;1
14670.3;2.115;1
14670.5;2.384;1
14670.6;2.457;1
14671.5;1.422;1
14671.7;1.537;1
14671.8;1.704;1
14672;1.866;1
14672.3;2.17;1
14672.5;2.39;1
14673.7;1.691;1
14674;1.912;1
14674.4;2.388;1
14674.7;2.601;1
14674.8;2.731;1
14674.9;2.814;1
14675.4;1.326;1
14675.6;1.558;1
14675.7;1.656;1
14675.9;1.818;1
14676;1.923;1
14676.4;2.332;1
14677.6;1.49;1
14677.7;1.638;1
14678;1.851;1
14678.4;2.257;1
14678.5;2.373;1
14678.6;2.458;1
14679.1;1;1
14679.3;1.148;1
14679.4;1.269;1
14679.6;1.434;1
14679.7;1.578;1
14679.8;1.706;1
14682.8;1.733;1
14683;1.986;1
14683.1;2.074;1
14683.2;2.207;1
14683.4;2.324;1
14683.5;2.424;1
14683.6;2.579;1
14683.8;2.729;1
14683.9;2.864;1
14684.5;2.383;1
14684.6;2.466;1
14684.7;2.545;1
14685.8;1.763;1
14686;1.924;1
14686.4;2.349;1
14686.5;2.485;1
14686.6;2.562;1
14686.7;2.644;1
14687.3;1.271;1
14687.5;1.41;1
14687.6;1.53;1
14687.7;1.662;1
14687.9;1.802;1
14688;1.906;1
14689.7;1.613;1
14689.8;1.746;1
14690;1.886;1
14690.4;2.262;1
14690.5;2.381;1
14690.6;2.472;1
14691.2;1.155;1
14691.4;1.279;1
14691.5;1.419;1
14691.6;1.525;1
14691.7;1.629;1
14691.8;1.746;1
14694.5;1.377;1
14694.7;1.503;1
14694.8;1.624;1
14694.9;1.758;1
14695.3;2.122;1
14695.4;2.209;1
14695.5;2.293;1
14695.6;2.365;1
14695.6;2.447;1
14696.1;1.114;1
14696.3;1.291;1
14696.4;1.413;1
14696.6;1.53;1
14696.6;1.615;1
14696.7;1.698;1
14699.8;1.739;1
14700;1.906;1
14700.2;2.18;1
14700.4;2.301;1
14700.5;2.41;1
14700.6;2.49;1
14700.7;2.574;1
14700.8;2.656;1
14700.8;2.739;1
14701.3;1.279;1
14701.5;1.423;1
14701.6;1.566;1
14701.7;1.665;1
14701.8;1.774;1
14701.9;1.858;1
14704.9;1.68;1
14705.3;2.048;1
14705.4;2.173;1
14705.5;2.288;1
14705.7;2.413;1
14705.8;2.502;1
14705.8;2.585;1
14705.9;2.669;1
14706.1;2.791;1
14706.1;1.123;1
14706.3;1.23;1
14706.4;1.351;1
14706.5;1.484;1
14706.6;1.594;1
14706.7;1.68;1
14709.8;1.848;1
14710;1.974;1
14710.1;2.077;1
14710.2;2.238;1
14710.4;2.359;1
14710.5;1.499;1
14710.6;1.58;1
14710.7;1.677;1
14710.8;1.758;1
14710.9;1.85;1
14711;1.937;1
14712.7;1.636;1
14712.8;1.729;1
14713;1.915;1
14713.3;2.218;1
14713.4;2.383;1
14713.8;2.761;1
14714.1;1.091;1
14714.4;1.302;1
14714.6;1.542;1
14714.8;1.693;1
14715;1.977;1
14715.5;2.468;1
14716.8;1.6;1
14717.3;2.066;1
14717.9;2.675;1
14718;2.76;1
14718;2.825;1
14718.1;2.903;1
14718.5;1.474;1
14718.8;1.713;1
14718.8;1.794;1
14718.9;1.876;1
14719.3;2.216;1
14719.6;2.582;1
14720.5;1.441;1
14720.5;1.535;1
14720.7;1.701;1
14720.9;1.85;1
14721;2.02;1
14721.4;2.378;1
14722.5;1.354;1
14722.6;1.452;1
14722.7;1.545;1
14722.8;1.712;1
14723;1.864;1
14723.4;2.244;1
14724.3;1.241;1
14724.5;1.401;1
14724.6;1.567;1
14724.7;1.662;1
14724.9;1.831;1
14725;1.974;1
14726.4;1.335;1
14726.5;1.426;1
14726.7;1.549;1
14726.8;1.697;1
14727;1.846;1
14727.3;2.217;1
14728.3;1.272;1
14728.4;1.355;1
14728.6;1.505;1
14728.6;1.589;1
14728.9;1.814;1
14729;1.963;1
14730.5;1.421;1
14730.6;1.508;1
14730.8;1.679;1
14730.9;1.764;1
14731;1.939;1
14731.3;2.218;1
14732.3;1.135;1
14732.4;1.295;1
14732.6;1.477;1
14732.8;1.622;1
14732.8;1.7;1
14733;1.865;1
14734.3;1.251;1
14734.5;1.401;1
14734.6;1.562;1
14734.7;1.658;1
14734.9;1.803;1
14735.3;2.181;1
14736.4;1.292;1
14736.5;1.42;1
14736.6;1.495;1
14736.7;1.576;1
14736.9;1.76;1
14737;1.868;1
14738.1;1.105;1
14738.3;1.231;1
14738.5;1.432;1
14738.6;1.582;1
14738.8;1.762;1
14739;1.953;1
14740.1;1.07;1
14740.3;1.201;1
14740.5;1.4;1
14740.7;1.587;1
14740.7;1.656;1
14740.9;1.777;1
14743.3;1.271;1
14743.5;1.393;1
14743.6;1.514;1
14743.8;1.751;1
14744;1.916;1
14744.3;2.252;1
14744.4;2.316;1
14744.5;2.391;1
14744.7;2.591;1
14745.1;1.054;1
14745.3;1.271;1
14745.6;1.505;1
14745.6;1.591;1
14745.8;1.756;1
14745.9;1.825;1
14748.7;1.599;1
14748.8;1.732;1
14749.2;2.1;1
14749.5;2.423;1
14749.6;2.488;1
14750;2.844;1
14750;2.916;1
14750.1;2.977;1
14750.2;3.058;1
14750.5;1.195;1
14750.6;1.284;1
14750.7;1.434;1
14750.9;1.593;1
14751;1.754;1
14751.7;2.424;1
14752.6;1.495;1
14752.8;1.642;1
14752.9;1.814;1
14753.4;2.232;1
14753.5;2.32;1
14753.6;2.421;1
14754.1;1.098;1
14754.3;1.26;1
14754.4;1.361;1
14754.6;1.545;1
14754.7;1.696;1
14754.9;1.815;1
14757.7;1.614;1
14757.8;1.721;1
14757.9;1.876;1
14758.1;2.096;1
14758.3;2.219;1
14758.4;2.319;1
14758.5;2.465;1
14758.7;2.618;1
14758.9;2.788;1
14758.9;1.89;1
14759.4;2.364;1
14759.5;2.435;1
14760.7;1.681;1
14760.9;1.827;1
14760.9;1.916;1
14761.2;2.209;1
14761.4;2.399;1
14761.7;2.675;1
14762.5;1.459;1
14762.6;1.555;1
14762.7;1.687;1
14762.9;1.864;1
14763.3;2.311;1
14763.4;2.376;1
14764.5;1.376;1
14764.6;1.47;1
14764.7;1.648;1
14764.9;1.846;1
14765.2;2.14;1
14765.8;2.66;1
14766.3;1.326;1
14766.5;1.457;1
14766.8;1.805;1
14766.9;1.912;1
14767.3;2.239;1
14767.3;2.304;1
14768.4;1.325;1
14768.5;1.504;1
14768.6;1.593;1
14768.8;1.764;1
14769;1.924;1
14769.3;2.231;1
14770.3;1.28;1
14770.5;1.48;1
14770.7;1.634;1
14770.8;1.754;1
14771;1.947;1
14771.4;2.386;1
14772.4;1.301;1
14772.5;1.401;1
14772.6;1.491;1
14772.8;1.669;1
14772.9;1.821;1
14773.1;1.998;1
14774.4;1.272;1
14774.6;1.463;1
14774.8;1.654;1
14775;1.816;1
14775.4;2.187;1
14775.4;2.262;1
14776.1;1.04;1
14776.3;1.246;1
14776.5;1.425;1
14776.6;1.522;1
14776.9;1.789;1
14777;1.897;1
14778.5;1.376;1
14778.6;1.47;1
14778.7;1.634;1
14778.9;1.759;1
14779.1;1.996;1
14779.4;2.343;1
14780.4;1.212;1
14780.6;1.429;1
14780.8;1.597;1
14780.9;1.693;1
14781.1;1.85;1
14781.8;2.574;1
14782.4;1.213;1
14782.5;1.359;1
14782.7;1.588;1
14782.9;1.705;1
14783;1.812;1
14783.6;2.391;1
14784.3;1.262;1
14784.5;1.446;1
14784.6;1.534;1
14784.8;1.716;1
14785;1.879;1
14785.4;2.346;1
14786.4;1.299;1
14786.6;1.499;1
14786.7;1.592;1
14786.8;1.741;1
14787.5;2.428;1
14787.6;2.517;1
14788.2;1.101;1
14788.4;1.36;1
14788.6;1.56;1
14788.7;1.655;1
14788.9;1.78;1
14789;1.932;1
14790.5;1.363;1
14790.6;1.495;1
14790.8;1.672;1
14790.9;1.791;1
14791.4;2.277;1
14791.5;2.38;1
14792.1;1.104;1
14792.3;1.272;1
14792.4;1.378;1
14792.6;1.53;1
14792.8;1.778;1
14793;1.919;1
14794.5;1.421;1
14794.6;1.517;1
14794.7;1.654;1
14794.9;1.818;1
14795.1;2.025;1
14795.5;2.434;1
14796.3;1.105;1
14796.5;1.275;1
14796.7;1.495;1
14796.8;1.627;1
14796.9;1.717;1
14797.6;2.352;1
14798.5;1.262;1
14798.6;1.416;1
14798.9;1.638;1
14799;1.781;1
14799.4;2.196;1
14799.6;2.313;1
14800.2;1.087;1
14800.3;1.214;1
14800.5;1.349;1
14800.7;1.62;1
14800.8;1.732;1
14801;1.848;1
14802.5;1.409;1
14802.7;1.589;1
14802.8;1.678;1
14802.9;1.827;1
14803.4;2.36;1
14803.7;2.595;1
14804.2;1.051;1
14804.3;1.241;1
14804.6;1.45;1
14804.8;1.65;1
14804.9;1.745;1
14805;1.859;1
14806.3;1.274;1
14806.5;1.454;1
14806.6;1.557;1
14806.9;1.82;1
14807;1.893;1
14807.3;2.269;1
14808.1;1.079;1
14808.3;1.25;1
14808.5;1.438;1
14808.6;1.527;1
14808.8;1.714;1
14808.9;1.812;1
14811.3;1.226;1
14811.5;1.376;1
14811.7;1.58;1
14811.8;1.679;1
14811.9;1.795;1
14812.1;1.991;1
14812.5;2.391;1
14812.6;2.492;1
14812.7;2.589;1
14813.4;1.236;1
14813.7;1.518;1
14813.8;1.622;1
14814;1.77;1
14814.5;2.33;1
14814.6;2.445;1
14815.3;1.242;1
14815.5;1.409;1
14815.6;1.491;1
14815.8;1.674;1
14815.9;1.824;1
14816;1.92;1
14817.4;1.309;1
14817.5;1.439;1
14817.7;1.599;1
14817.8;1.696;1
14818;1.874;1
14818.5;2.459;1
14819.1;1.052;1
14819.3;1.18;1
14819.6;1.45;1
14819.7;1.562;1
14819.8;1.678;1
14820;1.918;1
14821.7;1.563;1
14821.9;1.785;1
14822.2;2.073;1
14822.4;2.223;1
14822.6;2.432;1
14822.7;2.548;1
14823.2;1.146;1
14823.4;1.338;1
14823.6;1.535;1
14823.7;1.644;1
14823.8;1.787;1
14824;1.934;1
14825.6;1.549;1
14825.8;1.733;1
14826;1.925;1
14826.3;2.219;1
14826.5;2.396;1
14826.6;2.492;1
14827.1;0.969;1
14827.2;1.124;1
14827.4;1.35;1
14827.6;1.501;1
14827.7;1.592;1
14827.9;1.761;1
14830.6;1.574;1
14830.9;1.801;1
14831;1.891;1
14831.4;2.33;1
14831.5;2.438;1
14831.6;2.537;1
14831.8;2.689;1
14831.9;2.789;1
14832;2.914;1
14832.2;1.099;1
14832.6;1.461;1
14832.7;1.584;1
14832.8;1.737;1
14833;1.854;1
14833.5;2.424;1
14834.8;1.685;1
14834.9;1.833;1
14835.3;2.263;1
14835.7;2.642;1
14835.9;2.791;1
14836;2.892;1
14836.3;1.205;1
14836.4;1.336;1
14836.5;1.452;1
14836.7;1.581;1
14836.8;1.699;1
14836.9;1.817;1
14839.8;1.665;1
14840;1.846;1
14840.4;2.26;1
14840.6;2.384;1
14840.7;2.529;1
14840.9;2.703;1
14841;2.822;1
14841.1;2.936;1
14841.3;3.06;1
14841.4;1.35;1
14841.6;1.512;1
14841.8;1.65;1
14841.9;1.766;1
14842;1.888;1
14842.6;2.493;1
14843.9;1.782;1
14844.3;2.196;1
14844.4;2.287;1
14844.5;2.37;1
14844.6;2.498;1
14844.7;2.595;1
14845.1;1.031;1
14845.2;1.171;1
14845.4;1.35;1
14845.5;1.482;1
14845.7;1.61;1
14845.9;1.842;1
14848.9;1.699;1
14849;1.872;1
14849.5;2.373;1
14849.7;2.506;1
14849.8;2.65;1
14849.9;2.75;1
14850.1;2.867;1
14850.2;2.985;1
14850.3;3.078;1
14850.6;1.467;1
14850.7;1.628;1
14850.9;1.746;1
14851;1.867;1
14851.5;2.424;1
14851.8;2.71;1
14852.9;1.743;1
14853;1.881;1
14853.5;2.408;1
14853.7;2.548;1
14853.8;2.671;1
14853.9;2.788;1
14854.6;1.456;1
14854.8;1.642;1
14854.9;1.793;1
14855.5;2.323;1
14855.5;2.412;1
14855.9;2.81;1
14856.5;1.421;1
14856.7;1.563;1
14856.8;1.695;1
14857;1.865;1
14857.6;2.467;1
14857.7;2.566;1
14858.4;1.349;1
14858.6;1.522;1
14858.7;1.618;1
14858.9;1.767;1
14859;1.902;1
14859.5;2.356;1
14860.6;1.537;1
14860.8;1.68;1
14860.9;1.804;1
14861.4;2.265;1
14861.5;2.354;1
14861.9;2.785;1
14862.3;1.255;1
14862.5;1.422;1
14862.7;1.563;1
14862.9;1.832;1
14863.4;2.284;1
14863.5;2.387;1
14864.2;1.211;1
14864.4;1.349;1
14864.5;1.486;1
14864.7;1.626;1
14864.9;1.867;1
14865.4;2.357;1
14866.5;1.414;1
14866.7;1.583;1
14866.8;1.72;1
14866.9;1.853;1
14867.3;2.254;1
14867.6;2.474;1
14868.2;1.208;1
14868.4;1.373;1
14868.5;1.518;1
14868.7;1.653;1
14868.8;1.786;1
14868.9;1.882;1
14871.7;1.449;1
14871.9;1.618;1
14872;1.735;1
14872.4;2.103;1
14872.5;2.225;1
14872.6;2.365;1
14872.8;2.481;1
14872.9;2.623;1
14873;2.721;1
14873.3;1.242;1
14873.5;1.453;1
14873.7;1.575;1
14873.9;1.847;1
14874.6;2.526;1
14874.8;2.649;1
14875.5;1.466;1
14875.7;1.606;1
14876;1.887;1
14876.5;2.366;1
14876.5;2.448;1
14876.7;2.584;1
14877.4;1.315;1
14877.6;1.472;1
14877.7;1.599;1
14877.9;1.758;1
14878;1.876;1
14878.5;2.357;1
14879.5;1.421;1
14879.7;1.587;1
14879.8;1.705;1
14880;1.845;1
14880.7;2.576;1
14880.8;2.684;1
14881.4;1.294;1
14881.5;1.455;1
14881.7;1.633;1
14881.9;1.776;1
14882;1.895;1
14882.5;2.399;1
14883.3;1.228;1
14883.5;1.346;1
14883.7;1.618;1
14883.9;1.742;1
14884;1.831;1
14884.5;2.37;1
14885.2;1.15;1
14885.3;1.234;1
14885.5;1.424;1
14885.6;1.527;1
14885.8;1.647;1
14885.9;1.823;1
14887.2;1.155;1
14887.4;1.289;1
14887.5;1.434;1
14887.7;1.671;1
14887.9;1.781;1
14888;1.88;1
14889.3;1.244;1
14889.4;1.348;1
14889.6;1.537;1
14889.8;1.717;1
14889.9;1.807;1
14890.3;2.248;1
14891.2;1.13;1
14891.3;1.263;1
14891.5;1.459;1
14891.6;1.554;1
14891.8;1.727;1
14891.9;1.847;1
14894.5;1.356;1
14894.6;1.477;1
14894.8;1.69;1
14894.9;1.788;1
14895.3;2.143;1
14895.6;2.434;1
14895.7;2.545;1
14895.8;2.634;1
14895.9;2.736;1
14896.2;1.219;1
14896.4;1.387;1
14896.6;1.564;1
14896.7;1.65;1
14896.8;1.751;1
14897;1.947;1
14898.6;1.534;1
14898.7;1.631;1
14898.8;1.772;1
14899;1.972;1
14899.5;2.395;1
14899.6;2.504;1
14900.2;1.009;1
14900.3;1.124;1
14900.4;1.256;1
14900.5;1.394;1
14900.8;1.634;1
14900.9;1.771;1
14903.5;1.397;1
14903.7;1.567;1
14903.8;1.665;1
14904;1.859;1
14904.4;2.318;1
14904.5;2.397;1
14904.7;2.54;1
14904.8;2.616;1
14904.9;2.717;1
14905.3;1.225;1
14905.4;1.371;1
14905.7;1.604;1
14905.8;1.715;1
14905.9;1.818;1
14906;1.938;1
14907.8;1.665;1
14907.9;1.781;1
14908;1.86;1
14908.3;2.2;1
14908.5;2.384;1
14908.7;2.584;1
14909.1;1.056;1
14909.3;1.187;1
14909.4;1.339;1
14909.6;1.488;1
14909.7;1.627;1
14909.9;1.838;1
14912.8;1.636;1
14913;1.827;1
14913.2;2.058;1
14913.4;2.28;1
14913.5;2.394;1
14913.7;2.51;1
14913.8;2.6;1
14913.9;2.734;1
14914;2.843;1
14914.2;1.156;1
14914.4;1.347;1
14914.5;1.455;1
14914.6;1.615;1
14914.8;1.753;1
14914.9;1.904;1
14916.8;1.79;1
14916.9;1.876;1
14917.1;2.032;1
14917.6;2.545;1
14917.7;2.657;1
14917.8;2.757;1
14918.2;1.032;1
14918.3;1.148;1
14918.5;1.279;1
14918.8;1.596;1
14918.9;1.702;1
14919;1.771;1
14920.7;1.656;1
14920.9;1.845;1
14921.2;2.153;1
14921.3;2.24;1
14921.6;2.512;1
14921.7;2.596;1
14922.5;1.427;1
14922.5;1.5;1
14922.6;1.591;1
14922.8;1.746;1
14923;1.901;1
14923.4;2.321;1
14924.5;1.48;1
14924.7;1.641;1
14924.8;1.808;1
14925;1.908;1
14925.4;2.354;1
14925.7;2.66;1
14926.5;1.309;1
14926.6;1.477;1
14926.7;1.565;1
14926.9;1.735;1
14927.1;1.923;1
14927.4;2.274;1
14928.4;1.261;1
14928.5;1.384;1
14928.7;1.563;1
14928.9;1.711;1
14929.3;2.121;1
14929.4;2.2;1
14930.2;1.103;1
14930.4;1.276;1
14930.5;1.451;1
14930.6;1.539;1
14930.8;1.722;1
14931;1.884;1
14932.5;1.443;1
14932.6;1.578;1
14932.8;1.737;1
14932.9;1.887;1
14933.3;2.284;1
14933.4;2.357;1
14934.2;1.11;1
14934.3;1.217;1
14934.6;1.48;1
14934.7;1.596;1
14934.8;1.677;1
14935;1.864;1
14936.4;1.311;1
14936.5;1.472;1
14936.7;1.642;1
14936.8;1.746;1
14937;1.918;1
14937.5;2.388;1
14938.1;1.032;1
14938.2;1.19;1
14938.5;1.394;1
14938.6;1.521;1
14938.7;1.606;1
14938.8;1.725;1
14941.4;1.46;1
14941.5;1.542;1
14941.9;1.926;1
14942;2.001;1
14942;2.069;1
14942.2;2.222;1
14942.3;1.134;1
14942.4;1.245;1
14942.5;1.351;1
14942.7;1.502;1
14942.8;1.593;1
14942.9;1.713;1
14946;1.774;1
14946.3;2.036;1
14946.5;2.266;1
14946.6;2.367;1
14946.8;2.567;1
14946.9;2.648;1
14947;2.741;1
14947.2;2.937;1
14947.5;3.265;1
14947.6;1.551;1
14947.7;1.642;1
14947.9;1.841;1
14948.4;2.37;1
14948.5;2.451;1
14948.6;2.527;1
14950.4;2.324;1
14950.5;2.489;1
14950.6;2.588;1
14950.8;2.738;1
14951;2.913;1
14951.1;3.026;1
14951.6;1.513;1
14951.9;1.758;1
14952;1.905;1
14952.4;2.245;1
14952.9;2.717;1
14952.9;2.801;1
14953.8;1.706;1
14953.9;1.85;1
14954.6;2.494;1
14954.7;2.61;1
14954.8;2.688;1
14954.9;2.762;1
14955.6;1.512;1
14955.8;1.751;1
14956;1.929;1
14956.3;2.261;1
14956.7;2.645;1
14956.8;2.73;1
14957.7;1.609;1
14957.9;1.825;1
14958;1.907;1
14958.3;2.183;1
14958.6;2.488;1
14958.7;2.562;1
14959.3;1.284;1
14959.4;1.369;1
14959.5;1.452;1
14959.7;1.612;1
14959.9;1.802;1
14959.9;1.886;1
14962.5;1.412;1
14962.7;1.578;1
14962.8;1.661;1
14963;1.88;1
14963.3;2.149;1
14963.4;2.245;1
14963.4;2.312;1
14963.5;2.405;1
14963.8;2.633;1
14964.2;1.157;1
14964.3;1.258;1
14964.4;1.339;1
14964.5;1.419;1
14964.6;1.483;1
14964.7;1.593;1
14967.6;1.651;1
14967.7;1.752;1
14967.8;1.849;1
14967.9;1.929;1
